-0.146693 -0.101271
-0.144492 -0.113929
-0.140683 -0.117549
-0.139347 -0.118597
-0.129885 -0.114248

-0.109264 -0.0814341
-0.110679 -0.0808417
-0.11699 -0.0849424
-0.109812 -0.0886958
-0.109264 -0.0814341

-0.0803291 -0.0523001
-0.0823974 -0.0502519
-0.0883318 -0.0498755
-0.0888205 -0.051287
-0.0844826 -0.0562804
-0.0823367 -0.0559832
-0.0803291 -0.0523001

-0.0469756 -0.0235823
-0.0457736 -0.0207991
-0.0485396 -0.0184509
-0.0518713 -0.019678
-0.0576265 -0.0303069
-0.0560897 -0.030268
-0.0469756 -0.0235823

-0.00878831 0.00586975
-0.00559598 0.0175104
-0.00589195 0.0176237
-0.0134378 0.0114967
-0.0171785 0.00188761
-0.014074 -0.000841874
-0.00878831 0.00586975

0.0315072 0.0393281
0.0255269 0.0385743
0.0255056 0.0385486
0.0206481 0.0162368
0.023649 0.0162667
0.0293181 0.0257672
0.0315072 0.0393281

0.0738306 0.0603297
0.0736784 0.0603635
0.0655504 0.0558609
0.0642198 0.0494211
0.0723469 0.0512233
0.0738306 0.0603297

0.133488 0.0915624
0.134355 0.093376
0.114017 0.0834663
0.110238 0.0761747
0.117293 0.0710559
0.133488 0.0915624

-0.114457 0.191609
-0.11806 0.194901
-0.122451 0.190946
-0.122343 0.189836
-0.12104 0.189356
-0.114457 0.191609

-0.0799996 0.153302
-0.0862001 0.155232
-0.0857956 0.152864
-0.0827443 0.147814
-0.077275 0.149592
-0.0799996 0.153302

-0.0526876 0.119466
-0.0562991 0.11949
-0.0536054 0.107926
-0.0469072 0.107888
-0.0456063 0.109711
-0.0526876 0.119466

-0.023232 0.0804898
-0.0248468 0.0814759
-0.0255595 0.0809047
-0.0297663 0.0749841
-0.0294886 0.0713224
-0.0251138 0.0676263
-0.0185585 0.067703
-0.023232 0.0804898

0.000996461 0.036442
-0.00453554 0.0362663
-0.0103 0.0309638
-0.0105482 0.0250369
-0.0105195 0.0210583
-0.00589195 0.0176237
-0.00559598 0.0175104
0.00443923 0.0175351
0.000996461 0.036442

0.0133107 -0.00583719
0.0130644 -0.00541576
0.00847537 -0.00958223
0.0147773 -0.0135524
0.0133107 -0.00583719

0.0277598 -0.0488222
0.0278681 -0.0474797
0.0179565 -0.0410502
0.00962636 -0.0475771
0.00893621 -0.0501382
0.0142782 -0.0589098
0.0277598 -0.0488222

0.0215332 -0.0845867
0.0210378 -0.084776
0.01475 -0.093662
0.0155576 -0.0959945
0.020591 -0.0951868
0.0215332 -0.0845867

0.0233139 -0.124836
0.0145494 -0.115449
0.0083192 -0.115069
0.00597007 -0.115956
0.000774648 -0.125259
0.00062382 -0.12735
0.00903752 -0.141783
0.0148833 -0.145061
0.0165067 -0.143757
0.0233139 -0.124836

0.018335 -0.157688
0.0152686 -0.148205
-0.0164162 -0.166694
-0.0162092 -0.167841
-0.0158688 -0.168053
0.0153738 -0.163392
0.018335 -0.157688

-0.0032102 -0.182209
-0.0158688 -0.168053
-0.0162092 -0.167841
-0.0355017 -0.186805
-0.0357366 -0.188988
-0.0138508 -0.210707
-0.00385993 -0.197011
-0.0032102 -0.182209

-0.0357366 -0.188988
-0.116648 -0.247059
-0.236833 -0.406026
-0.0123455 -0.226939
-0.0138508 -0.210707
-0.0357366 -0.188988

-0.121295 -0.103677
-0.123268 -0.100937
-0.136803 -0.0934228
-0.14576 -0.0938201
-0.149658 -0.0958878
-0.146693 -0.101271
-0.130597 -0.111876
-0.122558 -0.105858
-0.121295 -0.103677

-0.116244 -0.0694372
-0.111494 -0.0801544
-0.110679 -0.0808417
-0.109264 -0.0814341
-0.105003 -0.0791248
-0.116244 -0.0694372

-0.0818665 -0.0422227
-0.090104 -0.0409449
-0.0923575 -0.0437975
-0.0883318 -0.0498755
-0.0823974 -0.0502519
-0.0818665 -0.0422227

-0.0491406 -0.016541
-0.0533352 -0.0125032
-0.0601144 -0.0135871
-0.0609531 -0.0200201
-0.0518713 -0.019678
-0.0485396 -0.0184509
-0.0491406 -0.016541

-0.0134378 0.0114967
-0.00589195 0.0176237
-0.0105195 0.0210583
-0.0109158 0.021113
-0.0262522 0.0132528
-0.0245365 0.00529283
-0.0243035 0.00529359
-0.0134378 0.0114967

0.0221599 0.0421523
0.018761 0.044837
0.0174075 0.0350194
0.0255056 0.0385486
0.0255269 0.0385743
0.0221599 0.0421523

0.0681428 0.0652409
0.0683111 0.0659593
0.0630966 0.0724677
0.0569254 0.0680432
0.0551947 0.0660256
0.0658324 0.0608739
0.0681428 0.0652409

0.110134 0.0903456
0.107544 0.0950291
0.103489 0.0903808
0.104676 0.0858492
0.110134 0.0903456

-0.11353 0.190934
-0.114457 0.191609
-0.12104 0.189356
-0.12081 0.187865
-0.113197 0.188367
-0.11353 0.190934

-0.0857956 0.152864
-0.0886844 0.150841
-0.0887087 0.143805
-0.0827443 0.147814
-0.0857956 0.152864

-0.0562991 0.11949
-0.0585345 0.120587
-0.0608809 0.11769
-0.0615257 0.109916
-0.0598139 0.10484
-0.0536054 0.107926
-0.0562991 0.11949

-0.0297663 0.0749841
-0.0341954 0.0765842
-0.0389157 0.0754868
-0.0402756 0.067091
-0.0294886 0.0713224
-0.0297663 0.0749841

-0.0159449 0.0446064
-0.0199191 0.0374058
-0.0105482 0.0250369
-0.0103 0.0309638
-0.0159449 0.0446064

-0.00369568 -0.00212783
-0.00446191 -0.0020766
-0.0136769 -0.00750688
-0.0174062 -0.0181701
-0.01687 -0.018987
-0.0146652 -0.0198705
0.00033347 -0.012843
0.000637906 -0.0121436
-0.00369568 -0.00212783

0.00294923 -0.0384784
-0.00396994 -0.0476976
-0.00369285 -0.0489966
0.00686396 -0.0506456
0.00893621 -0.0501382
0.00962636 -0.0475771
0.00294923 -0.0384784

0.00547534 -0.0787963
-0.00364297 -0.0722704
-0.00526372 -0.0718036
-0.00353296 -0.0881644
-0.00341834 -0.0885869
-0.000211118 -0.0885073
0.00658965 -0.0830998
0.00547534 -0.0787963

4.24049e-05 -0.109842
-0.00820981 -0.105962
-0.0117473 -0.106922
-0.0141733 -0.117406
0.000774648 -0.125259
0.00597007 -0.115956
4.24049e-05 -0.109842

-0.0156735 -0.134188
-0.0259052 -0.130348
-0.0365609 -0.140566
-0.0368173 -0.148696
-0.018139 -0.161951
-0.010391 -0.148582
-0.0156735 -0.134188

-0.018139 -0.161951
-0.0368173 -0.148696
-0.0530591 -0.160392
-0.0546232 -0.164905
-0.0355017 -0.186805
-0.0162092 -0.167841
-0.0164162 -0.166694
-0.018139 -0.161951

-0.0546232 -0.164905
-0.0727742 -0.174334
-0.0968659 -0.207723
-0.116648 -0.247059
-0.0357366 -0.188988
-0.0355017 -0.186805
-0.0546232 -0.164905

-0.119228 -0.0919176
-0.120992 -0.0880292
-0.123343 -0.0850941
-0.136803 -0.0934228
-0.123268 -0.100937
-0.120385 -0.0964378
-0.119228 -0.0919176

-0.0998521 -0.0615989
-0.101225 -0.0608235
-0.104837 -0.0619307
-0.115035 -0.0676564
-0.0957311 -0.0735761
-0.0934651 -0.0723074
-0.0937211 -0.070129
-0.0998521 -0.0615989

-0.0809342 -0.0319027
-0.0894183 -0.0302842
-0.0904067 -0.0307943
-0.090104 -0.0409449
-0.0818665 -0.0422227
-0.0791971 -0.0408686
-0.0809342 -0.0319027

-0.0510903 -0.00342726
-0.067045 -0.00408544
-0.0670636 -0.00411723
-0.0601144 -0.0135871
-0.0533352 -0.0125032
-0.0510903 -0.00342726

-0.0109158 0.021113
-0.019961 0.0257713
-0.0215229 0.0252756
-0.0308211 0.0173736
-0.0299715 0.0158428
-0.0262522 0.0132528
-0.0109158 0.021113

0.0191332 0.0529381
0.0142544 0.0536753
0.00692128 0.0491979
0.0141132 0.0426413
0.0185525 0.0450935
0.0191332 0.0529381

0.0527237 0.077939
0.0506593 0.078353
0.0437501 0.0721913
0.0436625 0.0704914
0.0536871 0.0651503
0.0551947 0.0660256
0.0569254 0.0680432
0.0527237 0.077939

0.102844 0.102245
0.0924729 0.0990472
0.0899786 0.09654
0.091564 0.0924648
0.0923358 0.0917767
0.0979318 0.0927788
0.102844 0.102245

-0.12104 0.189356
-0.122343 0.189836
-0.12464 0.185509
-0.124331 0.185369
-0.12081 0.187865
-0.12104 0.189356

-0.090699 0.157657
-0.0916364 0.157086
-0.0919693 0.156108
-0.0901979 0.142132
-0.0887087 0.143805
-0.0886844 0.150841
-0.090699 0.157657

-0.0608809 0.11769
-0.0652999 0.116655
-0.069041 0.113381
-0.0615257 0.109916
-0.0608809 0.11769

-0.0389157 0.0754868
-0.0437324 0.0847364
-0.0441905 0.0846561
-0.0494348 0.0759582
-0.0445694 0.0681042
-0.0403723 0.0669455
-0.0402756 0.067091
-0.0389157 0.0754868

-0.0274351 0.0381437
-0.0363328 0.0381139
-0.0371209 0.0363879
-0.0384737 0.0299313
-0.0253443 0.0333746
-0.0274351 0.0381437

-0.014074 -0.000841874
-0.0171785 0.00188761
-0.0243035 0.00529359
-0.0245365 0.00529283
-0.0297424 -0.000555494
-0.0308595 -0.00255648
-0.0311364 -0.00882526
-0.0298194 -0.0113126
-0.0174062 -0.0181701
-0.0136769 -0.00750688
-0.014074 -0.000841874

-0.00999732 -0.0315853
-0.0139365 -0.0207466
-0.0146652 -0.0198705
-0.01687 -0.018987
-0.0200277 -0.0235641
-0.0224573 -0.0326548
-0.0223825 -0.0351104
-0.0110708 -0.0397077
-0.00999732 -0.0315853

-0.0106781 -0.0682351
-0.0203738 -0.0630063
-0.0204247 -0.0737617
-0.0106781 -0.0682351

-0.0278563 -0.0948637
-0.0302779 -0.0999255
-0.030304 -0.100843
-0.0255241 -0.0993394
-0.0278563 -0.0948637

-0.0256027 -0.123261
-0.032229 -0.11211
-0.0326143 -0.111906
-0.0337765 -0.111669
-0.0455807 -0.111129
-0.0523076 -0.115896
-0.0534931 -0.120094
-0.0534352 -0.12191
-0.0472208 -0.132099
-0.0365609 -0.140566
-0.0259052 -0.130348
-0.0256027 -0.123261

-0.0365609 -0.140566
-0.0472208 -0.132099
-0.0643663 -0.145374
-0.0530591 -0.160392
-0.0368173 -0.148696
-0.0365609 -0.140566

-0.0643663 -0.145374
-0.0745162 -0.139261
-0.0753476 -0.139201
-0.0839954 -0.142362
-0.0727742 -0.174334
-0.0546232 -0.164905
-0.0530591 -0.160392
-0.0643663 -0.145374

-0.0839954 -0.142362
-0.0847294 -0.142254
-0.0937457 -0.144242
-0.0968659 -0.207723
-0.0727742 -0.174334
-0.0839954 -0.142362

-0.0937457 -0.144242
-0.100485 -0.142702
-0.206068 -0.328928
-0.236833 -0.406026
-0.116648 -0.247059
-0.0968659 -0.207723
-0.0937457 -0.144242

-0.100485 -0.142702
-0.104705 -0.139529
-0.10915 -0.138191
-0.146611 -0.162987
-0.206068 -0.328928
-0.100485 -0.142702

-0.116244 -0.0694372
-0.117335 -0.0676361
-0.12477 -0.0647615
-0.122659 -0.0804988
-0.111494 -0.0801544
-0.116244 -0.0694372

-0.0991442 -0.0519962
-0.100042 -0.0493847
-0.10623 -0.0504234
-0.108418 -0.0524732
-0.103601 -0.0570894
-0.0991442 -0.0519962

-0.0733485 -0.0255201
-0.0761471 -0.0213681
-0.0865954 -0.0233744
-0.0894183 -0.0302842
-0.0809342 -0.0319027
-0.0762446 -0.0292597
-0.0733485 -0.0255201

-0.0489052 0.00391793
-0.0526495 0.00729251
-0.056779 0.00738953
-0.0670057 -0.0035802
-0.067045 -0.00408544
-0.0510903 -0.00342726
-0.0494471 -0.00233287
-0.0489052 0.00391793

-0.0229679 0.0329266
-0.0253443 0.0333746
-0.0384737 0.0299313
-0.0396326 0.0281327
-0.0215229 0.0252756
-0.019961 0.0257713
-0.0229679 0.0329266

0.00829931 0.0620699
0.00209702 0.059381
-0.00220856 0.0502297
0.00109761 0.0478222
0.00692128 0.0491979
0.0142544 0.0536753
0.00829931 0.0620699

0.0497853 0.0894211
0.0477117 0.0903373
0.0417872 0.0863023
0.0412981 0.0770733
0.0414409 0.0755348
0.0437501 0.0721913
0.0506593 0.078353
0.0497853 0.0894211

0.0921657 0.109279
0.0911296 0.111229
0.0892592 0.111334
0.0808693 0.109761
0.080622 0.109534
0.0802448 0.105794
0.0844581 0.0999806
0.0854218 0.0997176
0.0921657 0.109279

-0.122451 0.190946
-0.125214 0.191749
-0.12777 0.188625
-0.128763 0.185998
-0.12464 0.185509
-0.122343 0.189836
-0.122451 0.190946

-0.0919693 0.156108
-0.0916364 0.157086
-0.0978045 0.156801
-0.0980704 0.156359
-0.0983373 0.150347
-0.0934532 0.153248
-0.0919693 0.156108

-0.0722143 0.121831
-0.0733274 0.122231
-0.075375 0.121342
-0.0795206 0.11403
-0.0776212 0.110907
-0.0704505 0.1121
-0.0692705 0.11332
-0.0722143 0.121831

-0.0557676 0.0829901
-0.0582235 0.0724785
-0.0512751 0.0756093
-0.0557676 0.0829901

-0.034669 0.0454033
-0.0412543 0.0533268
-0.0450733 0.052232
-0.0483222 0.0474337
-0.0483917 0.0452643
-0.0371209 0.0363879
-0.0363328 0.0381139
-0.034669 0.0454033

-0.0339596 0.0104174
-0.0414623 0.00904603
-0.042179 0.00711457
-0.0308595 -0.00255648
-0.0297424 -0.000555494
-0.0339596 0.0104174

-0.0200277 -0.0235641
-0.01687 -0.018987
-0.0174062 -0.0181701
-0.0298194 -0.0113126
-0.0393709 -0.0199843
-0.0363626 -0.0298438
-0.0340512 -0.0305645
-0.0200277 -0.0235641

-0.0315687 -0.047151
-0.0488249 -0.0506654
-0.0485332 -0.0525299
-0.0373626 -0.0618156
-0.0360321 -0.0606487
-0.0315687 -0.047151

-0.0407435 -0.0779519
-0.0426208 -0.0719513
-0.0458548 -0.071956
-0.0498568 -0.0769783
-0.0491394 -0.0840991
-0.0407435 -0.0779519

-0.0464712 -0.0972054
-0.0556926 -0.0955417
-0.0593761 -0.0964176
-0.0642073 -0.10372
-0.0645104 -0.105221
-0.0523076 -0.115896
-0.0455807 -0.111129
-0.0464712 -0.0972054

-0.0645104 -0.105221
-0.0722073 -0.106738
-0.0736472 -0.11978
-0.0534931 -0.120094
-0.0523076 -0.115896
-0.0645104 -0.105221

-0.0746586 -0.120783
-0.0893701 -0.115905
-0.0897648 -0.116069
-0.0847294 -0.142254
-0.0839954 -0.142362
-0.0753476 -0.139201
-0.0746586 -0.120783

-0.0897648 -0.116069
-0.0936932 -0.115178
-0.0970861 -0.11581
-0.104705 -0.139529
-0.100485 -0.142702
-0.0937457 -0.144242
-0.0847294 -0.142254
-0.0897648 -0.116069

-0.0970861 -0.11581
-0.103338 -0.113411
-0.118145 -0.126
-0.10915 -0.138191
-0.104705 -0.139529
-0.0970861 -0.11581

-0.103338 -0.113411
-0.104193 -0.112019
-0.11492 -0.109578
-0.120256 -0.123383
-0.120473 -0.124829
-0.118145 -0.126
-0.103338 -0.113411

-0.110679 -0.0808417
-0.111494 -0.0801544
-0.122659 -0.0804988
-0.123115 -0.0846442
-0.11699 -0.0849424
-0.110679 -0.0808417

-0.121264 -0.0538394
-0.12908 -0.0599488
-0.12477 -0.0647615
-0.117335 -0.0676361
-0.115035 -0.0676564
-0.104837 -0.0619307
-0.121264 -0.0538394

-0.0904067 -0.0307943
-0.0939567 -0.0297377
-0.095451 -0.0296688
-0.100204 -0.0381196
-0.0965688 -0.0439488
-0.0958321 -0.044422
-0.0947162 -0.0444566
-0.0923575 -0.0437975
-0.090104 -0.0409449
-0.0904067 -0.0307943

-0.0715731 -0.0101649
-0.0706214 -0.00611215
-0.0715526 -0.00594139
-0.0830239 -0.0109155
-0.0824416 -0.0150839
-0.076428 -0.0185952
-0.0715731 -0.0101649

-0.0516469 0.0144333
-0.0564224 0.0203167
-0.0595698 0.020489
-0.0611943 0.0116291
-0.056779 0.00738953
-0.0526495 0.00729251
-0.0516469 0.0144333

-0.0247326 0.0465237
-0.034669 0.0454033
-0.0363328 0.0381139
-0.0274351 0.0381437
-0.0247326 0.0465237

0.0116476 0.0703189
0.00785237 0.0737922
-0.00521359 0.0697454
0.00209702 0.059381
0.00829931 0.0620699
0.0116476 0.0703189

0.0442391 0.0979698
0.0412741 0.0998926
0.0385922 0.0984926
0.0341905 0.0895614
0.0367886 0.0869469
0.0417872 0.0863023
0.0477117 0.0903373
0.0442391 0.0979698

0.0826547 0.117878
0.0816504 0.126878
0.0779926 0.122396
0.0735884 0.11607
0.0742066 0.11342
0.080622 0.109534
0.0808693 0.109761
0.0826547 0.117878

-0.125126 0.194061
-0.129021 0.194419
-0.12777 0.188625
-0.125214 0.191749
-0.125126 0.194061

-0.101346 0.162423
-0.101642 0.16207
-0.106319 0.154333
-0.10544 0.153633
-0.0980704 0.156359
-0.0978045 0.156801
-0.101346 0.162423

-0.075375 0.121342
-0.0837832 0.126956
-0.0845764 0.125967
-0.082225 0.114775
-0.0795206 0.11403
-0.075375 0.121342

-0.0565111 0.0897198
-0.0578664 0.09275
-0.0638142 0.0977589
-0.0649046 0.0974796
-0.0694425 0.0920572
-0.0640898 0.0801854
-0.0565111 0.0897198

-0.0450733 0.052232
-0.0494525 0.0552858
-0.0584955 0.0566338
-0.0640275 0.0504485
-0.060659 0.0469648
-0.0483222 0.0474337
-0.0450733 0.052232

-0.0391853 0.0236116
-0.0400678 0.0276854
-0.0449913 0.0289262
-0.0564224 0.0203167
-0.0516469 0.0144333
-0.041933 0.0177498
-0.0391853 0.0236116

-0.0431075 -0.00668174
-0.0494471 -0.00233287
-0.0510903 -0.00342726
-0.0533352 -0.0125032
-0.0491406 -0.016541
-0.0431075 -0.00668174

-0.0483102 -0.0337706
-0.0560897 -0.030268
-0.0576265 -0.0303069
-0.061338 -0.0309877
-0.06276 -0.0405909
-0.0552252 -0.0475797
-0.0499684 -0.049247
-0.0457872 -0.0394523
-0.0483102 -0.0337706

-0.0501905 -0.0569959
-0.0485332 -0.0525299
-0.0488249 -0.0506654
-0.0499684 -0.049247
-0.0552252 -0.0475797
-0.0657565 -0.057936
-0.0607558 -0.0631479
-0.0533144 -0.0598019
-0.0501905 -0.0569959

-0.0619048 -0.0720551
-0.0694902 -0.069701
-0.0767218 -0.0737764
-0.0734947 -0.0789743
-0.0658373 -0.0806347
-0.0619048 -0.0720551

-0.0750344 -0.083286
-0.0829743 -0.084256
-0.0796519 -0.0908571
-0.07415 -0.0901904
-0.0750344 -0.083286

-0.0888403 -0.0857624
-0.0924902 -0.0895146
-0.0917309 -0.0966231
-0.0897497 -0.0979533
-0.085286 -0.0979967
-0.084151 -0.0948884
-0.0888403 -0.0857624

-0.0961867 -0.0889413
-0.0997822 -0.0854043
-0.10345 -0.0896924
-0.101188 -0.0928255
-0.0978901 -0.0949673
-0.0961867 -0.0889413

-0.0987421 -0.0771685
-0.105003 -0.0791248
-0.109264 -0.0814341
-0.109812 -0.0886958
-0.109393 -0.0901859
-0.10864 -0.0905082
-0.10345 -0.0896924
-0.0997822 -0.0854043
-0.0987421 -0.0771685

-0.0957311 -0.0735761
-0.115035 -0.0676564
-0.117335 -0.0676361
-0.116244 -0.0694372
-0.105003 -0.0791248
-0.0987421 -0.0771685
-0.0957311 -0.0735761

-0.103601 -0.0570894
-0.108418 -0.0524732
-0.120052 -0.0527766
-0.121264 -0.0538394
-0.104837 -0.0619307
-0.101225 -0.0608235
-0.103601 -0.0570894

-0.100204 -0.0381196
-0.106189 -0.0374802
-0.107864 -0.0396642
-0.10484 -0.0438856
-0.0965688 -0.0439488
-0.100204 -0.0381196

-0.0917828 -0.0145614
-0.0923516 -0.0140845
-0.093659 -0.0164843
-0.0943233 -0.0196506
-0.0938051 -0.0209329
-0.0877113 -0.0209675
-0.0917828 -0.0145614

-0.0700514 0.00672834
-0.08276 0.00416264
-0.082037 0.00176378
-0.0804836 -0.00118329
-0.0715526 -0.00594139
-0.0706214 -0.00611215
-0.0670636 -0.00411723
-0.067045 -0.00408544
-0.0670057 -0.0035802
-0.0700514 0.00672834

-0.0449913 0.0289262
-0.051553 0.0348818
-0.0553864 0.0351298
-0.0645451 0.0241722
-0.0595698 0.020489
-0.0564224 0.0203167
-0.0449913 0.0289262

-0.0321005 0.0593779
-0.0380667 0.0589866
-0.0412543 0.0533268
-0.034669 0.0454033
-0.0247326 0.0465237
-0.0164531 0.0497109
-0.0321005 0.0593779

0.00682934 0.0820542
-0.00321633 0.0827522
-0.00589338 0.069881
-0.00521359 0.0697454
0.00785237 0.0737922
0.00682934 0.0820542

0.0339373 0.108203
0.0270616 0.106027
0.0266538 0.102599
0.0311868 0.0985328
0.0385922 0.0984926
0.0412741 0.0998926
0.0408795 0.101908
0.0339373 0.108203

0.0818172 0.127465
0.0861489 0.134701
0.0627065 0.130767
0.0617618 0.130209
0.0627184 0.128065
0.0697758 0.124074
0.0818172 0.127465

-0.13156 0.198832
-0.136036 0.196245
-0.131938 0.194344
-0.129836 0.19507
-0.129706 0.195458
-0.13156 0.198832

-0.105009 0.164831
-0.107109 0.167326
-0.112085 0.164921
-0.112532 0.16131
-0.10999 0.158986
-0.105009 0.164831

-0.0830858 0.133928
-0.0893228 0.137907
-0.0968353 0.130801
-0.0971593 0.127685
-0.0967623 0.127086
-0.0915035 0.122529
-0.0909137 0.12244
-0.0845764 0.125967
-0.0837832 0.126956
-0.0830858 0.133928

-0.0649046 0.0974796
-0.0678702 0.0986892
-0.0748812 0.0968647
-0.0809462 0.0919339
-0.0769256 0.0857109
-0.0762223 0.0856039
-0.0694425 0.0920572
-0.0649046 0.0974796

-0.0597654 0.0671713
-0.0596801 0.0677184
-0.0609068 0.0702842
-0.0677007 0.0738833
-0.0678893 0.0738865
-0.0688641 0.0725225
-0.0697362 0.0636688
-0.0663683 0.0605939
-0.0597654 0.0671713

-0.0553864 0.0351298
-0.0594938 0.0386575
-0.0669549 0.0367059
-0.0703407 0.0327619
-0.0664886 0.0254526
-0.0649509 0.0242126
-0.0645451 0.0241722
-0.0553864 0.0351298

-0.056779 0.00738953
-0.0611943 0.0116291
-0.0698938 0.0092636
-0.0700514 0.00672834
-0.0670057 -0.0035802
-0.056779 0.00738953

-0.0601144 -0.0135871
-0.0670636 -0.00411723
-0.0706214 -0.00611215
-0.0715731 -0.0101649
-0.063625 -0.0242969
-0.0609531 -0.0200201
-0.0601144 -0.0135871

-0.061338 -0.0309877
-0.0643186 -0.026535
-0.0733485 -0.0255201
-0.0762446 -0.0292597
-0.0703789 -0.0430481
-0.06276 -0.0405909
-0.061338 -0.0309877

-0.0703959 -0.0430593
-0.0791971 -0.0408686
-0.0818665 -0.0422227
-0.0823974 -0.0502519
-0.0803291 -0.0523001
-0.0734832 -0.0520136
-0.0703959 -0.0430593

-0.0888205 -0.051287
-0.0908314 -0.0548018
-0.0896293 -0.0583821
-0.0844826 -0.0562804
-0.0888205 -0.051287

-0.0908314 -0.0548018
-0.0948651 -0.0538192
-0.0962502 -0.0544986
-0.0998521 -0.0615989
-0.0937211 -0.070129
-0.091197 -0.0652506
-0.0896293 -0.0583821
-0.0908314 -0.0548018

-0.0991442 -0.0519962
-0.103601 -0.0570894
-0.101225 -0.0608235
-0.0998521 -0.0615989
-0.0962502 -0.0544986
-0.0991442 -0.0519962

-0.0958321 -0.044422
-0.0965688 -0.0439488
-0.10484 -0.0438856
-0.10623 -0.0504234
-0.100042 -0.0493847
-0.0958321 -0.044422

-0.095451 -0.0296688
-0.106209 -0.0248365
-0.106189 -0.0374802
-0.100204 -0.0381196
-0.095451 -0.0296688

-0.093659 -0.0164843
-0.108471 -0.0226916
-0.106694 -0.0242781
-0.0943233 -0.0196506
-0.093659 -0.0164843

-0.082037 0.00176378
-0.08276 0.00416264
-0.0847512 0.00661492
-0.094262 -0.0013669
-0.0917184 -0.00457668
-0.082037 0.00176378

-0.0649509 0.0242126
-0.0664886 0.0254526
-0.0784016 0.0228602
-0.0787501 0.018684
-0.0778002 0.0148713
-0.0721275 0.0131605
-0.0649509 0.0242126

-0.0483917 0.0452643
-0.0483222 0.0474337
-0.060659 0.0469648
-0.0594938 0.0386575
-0.0553864 0.0351298
-0.051553 0.0348818
-0.0483917 0.0452643

-0.0251138 0.0676263
-0.0294886 0.0713224
-0.0402756 0.067091
-0.0403723 0.0669455
-0.0380667 0.0589866
-0.0321005 0.0593779
-0.0251138 0.0676263

0.00173192 0.0934647
0.00124556 0.0958988
-0.00769834 0.0916652
-0.00392944 0.0869886
0.00173192 0.0934647

0.0320569 0.115806
0.0304858 0.120459
0.0302981 0.12061
0.030151 0.120616
0.0284516 0.120327
0.0213016 0.114004
0.0244082 0.11056
0.0320569 0.115806

0.0724416 0.150524
0.0715534 0.151305
0.0531697 0.142471
0.04848 0.137126
0.0518025 0.133298
0.0617618 0.130209
0.0627065 0.130767
0.0724416 0.150524

-0.112265 0.174579
-0.113653 0.176761
-0.113832 0.176872
-0.119898 0.171783
-0.120858 0.167191
-0.114571 0.166813
-0.112265 0.174579

-0.0893228 0.137907
-0.0904247 0.141834
-0.0928113 0.143056
-0.100176 0.145522
-0.100854 0.145458
-0.101056 0.145308
-0.102965 0.141011
-0.102222 0.134847
-0.10114 0.133386
-0.0968353 0.130801
-0.0893228 0.137907

-0.0897877 0.111361
-0.0928219 0.109943
-0.0945402 0.106698
-0.0921796 0.100828
-0.0847062 0.0991872
-0.081161 0.1033
-0.0897877 0.111361

-0.0762223 0.0856039
-0.0769256 0.0857109
-0.0794016 0.0844428
-0.0851094 0.0758905
-0.08256 0.0734077
-0.0691731 0.074905
-0.0762223 0.0856039

-0.0662172 0.0505845
-0.0692423 0.0543152
-0.0733612 0.0567457
-0.0782767 0.0579765
-0.0805886 0.0551448
-0.0802447 0.049992
-0.0778975 0.0476465
-0.0671977 0.0494642
-0.0662172 0.0505845

-0.0703407 0.0327619
-0.0755264 0.0343808
-0.0801868 0.0255596
-0.0784016 0.0228602
-0.0664886 0.0254526
-0.0703407 0.0327619

-0.0698938 0.0092636
-0.0721275 0.0131605
-0.0778002 0.0148713
-0.0797098 0.0135332
-0.0848191 0.00699601
-0.0847512 0.00661492
-0.08276 0.00416264
-0.0700514 0.00672834
-0.0698938 0.0092636

-0.0715526 -0.00594139
-0.0804836 -0.00118329
-0.0871372 -0.00793259
-0.0830239 -0.0109155
-0.0715526 -0.00594139

-0.0833443 -0.0156104
-0.0917828 -0.0145614
-0.0877113 -0.0209675
-0.087114 -0.0215875
-0.0833443 -0.0156104

-0.087114 -0.0215875
-0.0877113 -0.0209675
-0.0938051 -0.0209329
-0.0939567 -0.0297377
-0.0904067 -0.0307943
-0.0894183 -0.0302842
-0.0865954 -0.0233744
-0.087114 -0.0215875

-0.0938051 -0.0209329
-0.0943233 -0.0196506
-0.106694 -0.0242781
-0.106209 -0.0248365
-0.095451 -0.0296688
-0.0939567 -0.0297377
-0.0938051 -0.0209329

-0.093659 -0.0164843
-0.0923516 -0.0140845
-0.0927231 -0.0128269
-0.0997944 -0.0120597
-0.109365 -0.0205011
-0.109377 -0.0220267
-0.108471 -0.0226916
-0.093659 -0.0164843

-0.0917184 -0.00457668
-0.094262 -0.0013669
-0.102646 0.0015633
-0.0997944 -0.0120597
-0.0927231 -0.0128269
-0.0899845 -0.00790942
-0.0917184 -0.00457668

-0.0847512 0.00661492
-0.0848191 0.00699601
-0.0889671 0.00981048
-0.106999 0.0052046
-0.102646 0.0015633
-0.094262 -0.0013669
-0.0847512 0.00661492

-0.0784016 0.0228602
-0.0801868 0.0255596
-0.0856561 0.0265857
-0.085836 0.0264965
-0.0864493 0.0199476
