    0.495155812053974798E+00    0.638461620229659133E+00    0.538109460766234671E+00    0.577196443939845705E+00    0.522690508711796675E+00    0.542047433354922559E+00    0.761498952956695119E+00   -0.485767131876185321E+01
    0.498038959921150104E+00    0.598816230151940077E+00    0.513982749701776487E+00    0.616722817316508465E+00    0.475073585244362939E+00    0.556076552385575185E+00    0.749276712684557644E+00   -0.485707720442496349E+01
    0.498038959921150104E+00    0.598816230151940077E+00    0.513982749701776487E+00    0.616722817316508465E+00    0.475073585244362939E+00    0.556076552385575185E+00    0.749276712684557644E+00   -0.485707720442496349E+01
    0.496843536090517124E+00    0.621307596434925724E+00    0.521405213664820288E+00    0.597454062835085953E+00    0.489119167833548141E+00    0.545173829855112646E+00    0.749814974853992511E+00   -0.485578694357959773E+01
    0.500829712318061393E+00    0.595584723454607778E+00    0.509980030710306176E+00    0.634646002444775426E+00    0.466417862163937325E+00    0.555771797117528554E+00    0.745603972874960164E+00   -0.485561750043273221E+01
    0.493265173739061424E+00    0.633117473134866882E+00    0.534923213211585091E+00    0.585092006337979975E+00    0.530163151053904991E+00    0.542464200190163615E+00    0.761964798132437560E+00   -0.485482119342766705E+01
    0.499711843570672887E+00    0.613395619489142674E+00    0.515053583313949681E+00    0.612300414785932223E+00    0.492240591503759650E+00    0.549804738137698590E+00    0.746715048803948345E+00   -0.485187248019249573E+01
    0.498243395313447524E+00    0.609238237019896878E+00    0.511152493122677298E+00    0.622943400941405767E+00    0.473122177165473889E+00    0.547416265773283395E+00    0.745175868465684288E+00   -0.485124616080871007E+01
    0.498243395313447524E+00    0.609238237019896878E+00    0.511152493122677298E+00    0.622943400941405767E+00    0.473122177165473889E+00    0.547416265773283395E+00    0.745175868465684288E+00   -0.485124616080871007E+01
    0.493147167159028454E+00    0.620611663120605783E+00    0.532584825614176305E+00    0.587441217780737990E+00    0.523306182650773000E+00    0.551984631082713451E+00    0.760277894743414562E+00   -0.484825087467977767E+01
    0.493147167159028454E+00    0.620611663120605783E+00    0.532584825614176305E+00    0.587441217780737990E+00    0.523306182650773000E+00    0.551984631082713451E+00    0.760277894743414562E+00   -0.484825087467977767E+01
    0.502716171959154634E+00    0.612881558045004549E+00    0.518317199383518612E+00    0.623116881511539544E+00    0.495442664204631789E+00    0.547809274346931496E+00    0.751927908841362735E+00   -0.484627459811407313E+01
    0.498026468795667643E+00    0.618978910007098926E+00    0.526010305400749667E+00    0.620759867646548003E+00    0.494778638325385156E+00    0.544850054565374387E+00    0.758723283611435262E+00   -0.484541957506734633E+01
    0.490781826185890668E+00    0.650344748728551414E+00    0.551401416907418396E+00    0.566369069789610546E+00    0.556524080377347130E+00    0.533088192499948987E+00    0.772042710236690244E+00   -0.484510819242402224E+01
    0.490050307165592725E+00    0.662056765913149103E+00    0.561899468172885164E+00    0.552153930554196148E+00    0.566461372662159901E+00    0.529481469124083559E+00    0.773871392812038650E+00   -0.484501427131160867E+01
    0.507658933225468623E+00    0.590666912933412891E+00    0.511150820076616719E+00    0.626728056485198692E+00    0.476665070979309158E+00    0.564630156699064578E+00    0.744199348565638741E+00   -0.484474358973902408E+01
    0.507658933225468623E+00    0.590666912933412891E+00    0.511150820076616719E+00    0.626728056485198692E+00    0.476665070979309158E+00    0.564630156699064578E+00    0.744199348565638741E+00   -0.484474358973902408E+01
    0.488373026762450202E+00    0.656628097458988647E+00    0.557125758322638887E+00    0.574641508816063906E+00    0.549374681310303536E+00    0.529118244297566265E+00    0.774799175933892692E+00   -0.484461214121105321E+01
    0.500904397229527731E+00    0.618732490309877869E+00    0.516474495187592808E+00    0.596069203126189606E+00    0.507109357915941805E+00    0.547890897894402484E+00    0.742069286266575756E+00   -0.484379068809568913E+01
    0.504338268912123078E+00    0.619087004719315215E+00    0.521549284873560670E+00    0.601781310032079797E+00    0.500735513658591369E+00    0.547894549846645318E+00    0.750668705467692710E+00   -0.484050009586962027E+01
    0.494692341361885224E+00    0.641148185154627903E+00    0.550064750358320254E+00    0.576374735962726259E+00    0.548382994458753159E+00    0.543123270858350105E+00    0.770676177359914560E+00   -0.483884553046392796E+01
    0.497072468444126947E+00    0.618383522353720183E+00    0.532387655002602544E+00    0.614473061858160752E+00    0.506533792247333747E+00    0.551289412326166794E+00    0.763156055307805614E+00   -0.483861047573772574E+01
    0.505421696543657761E+00    0.584022485499288924E+00    0.502270570097752223E+00    0.635172898563087562E+00    0.456351614369150116E+00    0.566321422158888144E+00    0.733319683712532977E+00   -0.483690809668094523E+01
    0.505421696543657761E+00    0.584022485499288924E+00    0.502270570097752223E+00    0.635172898563087562E+00    0.456351614369150116E+00    0.566321422158888144E+00    0.733319683712532977E+00   -0.483690809668094523E+01
    0.495196791693699845E+00    0.633938808087600947E+00    0.538326706469435923E+00    0.573936804430624559E+00    0.524864753218591940E+00    0.545602979412608935E+00    0.760949776794993427E+00   -0.483689699249274518E+01
    0.492362346132339035E+00    0.624193226374028520E+00    0.532745860439898133E+00    0.585409401856574307E+00    0.524785975994631948E+00    0.547519586375855627E+00    0.761332303306579083E+00   -0.483605061562190830E+01
    0.496119219539304324E+00    0.651158529824074073E+00    0.544467294202284791E+00    0.595754833720644528E+00    0.521823902511880711E+00    0.530668925955542714E+00    0.765318023747255105E+00   -0.483558095866216675E+01
    0.510493007524005615E+00    0.574011539262891946E+00    0.495236757124076887E+00    0.639057823057767260E+00    0.446994200515614670E+00    0.567494155528816546E+00    0.727502448991000694E+00   -0.483531257817819693E+01
    0.510493007524005615E+00    0.574011539262891946E+00    0.495236757124076887E+00    0.639057823057767260E+00    0.446994200515614670E+00    0.567494155528816546E+00    0.727502448991000694E+00   -0.483531257817819693E+01
    0.497550123156144275E+00    0.623368807216007514E+00    0.535730190940943540E+00    0.586549344084282609E+00    0.526834619898925105E+00    0.550250497093936475E+00    0.762381070751028567E+00   -0.483212102038049807E+01
    0.499976605844738353E+00    0.609420072773398380E+00    0.522518721286167387E+00    0.607766160156188340E+00    0.505788242698969936E+00    0.558701383851790578E+00    0.751476434095668888E+00   -0.483185664491076139E+01
    0.498811620501858344E+00    0.610374781509219755E+00    0.521433160280317498E+00    0.614170821199669148E+00    0.507366524025405607E+00    0.555934663878387525E+00    0.750296307000567486E+00   -0.483104919232397378E+01
    0.497993921227338876E+00    0.613322314378111355E+00    0.522391946878229874E+00    0.609695977204495421E+00    0.502318409063399085E+00    0.554656612585095243E+00    0.749738653614688388E+00   -0.482947059190952199E+01
    0.492605346154396606E+00    0.625459700569290011E+00    0.535987248678236217E+00    0.603744292907307911E+00    0.503069558741747302E+00    0.545480450794321836E+00    0.766433986252845534E+00   -0.482920117631090484E+01
    0.492605346154396606E+00    0.625459700569290011E+00    0.535987248678236217E+00    0.603744292907307911E+00    0.503069558741747302E+00    0.545480450794321836E+00    0.766433986252845534E+00   -0.482920117631090484E+01
    0.504245980202607247E+00    0.599150410372825015E+00    0.506910740989232278E+00    0.607635331889946229E+00    0.484824891316104289E+00    0.559883953344833429E+00    0.734079957311381981E+00   -0.482818541650328825E+01
    0.504245980202607247E+00    0.599150410372825015E+00    0.506910740989232278E+00    0.607635331889946229E+00    0.484824891316104289E+00    0.559883953344833429E+00    0.734079957311381981E+00   -0.482818541650328825E+01
    0.489952630109538878E+00    0.657184104728926632E+00    0.557174963858327099E+00    0.566057831350134100E+00    0.541962306625161649E+00    0.529676415604913409E+00    0.773675567755428562E+00   -0.482767071577938012E+01
    0.498411558260947574E+00    0.612433447018091548E+00    0.520950447267602090E+00    0.615311640201769094E+00    0.477773290261435779E+00    0.548430589174977889E+00    0.753976825950819385E+00   -0.482764152031321458E+01
    0.498411558260947574E+00    0.612433447018091548E+00    0.520950447267602090E+00    0.615311640201769094E+00    0.477773290261435779E+00    0.548430589174977889E+00    0.753976825950819385E+00   -0.482764152031321458E+01
    0.494336022245835227E+00    0.646710241739648084E+00    0.545260250348021058E+00    0.589170707088476742E+00    0.527077733143612837E+00    0.537487670570436560E+00    0.765144735967818512E+00   -0.482763829086330798E+01
    0.494336022245835227E+00    0.646710241739648084E+00    0.545260250348021058E+00    0.589170707088476742E+00    0.527077733143612837E+00    0.537487670570436560E+00    0.765144735967818512E+00   -0.482763829086330798E+01
    0.503368881727350281E+00    0.598145939971023499E+00    0.504844252707369212E+00    0.610673333331187673E+00    0.472325247788189684E+00    0.559333644450797252E+00    0.734045082546534333E+00   -0.482762929329626900E+01
    0.497732444319165246E+00    0.610443318378931066E+00    0.514769238549833363E+00    0.606955029949201141E+00    0.503236460709354350E+00    0.553348987716068663E+00    0.744258585258000371E+00   -0.482706691072566141E+01
    0.497972366767705288E+00    0.609767753802271439E+00    0.520555068258603093E+00    0.603722676297352434E+00    0.498389791873620758E+00    0.554130564999815833E+00    0.753586026104861806E+00   -0.482675058364756726E+01
    0.503413023885863287E+00    0.588815669264615704E+00    0.505008746901408512E+00    0.616330026404687148E+00    0.463607083540174658E+00    0.564204786401385050E+00    0.735641652524975376E+00   -0.482574107731067770E+01
    0.503413023885863287E+00    0.588815669264615704E+00    0.505008746901408512E+00    0.616330026404687148E+00    0.463607083540174658E+00    0.564204786401385050E+00    0.735641652524975376E+00   -0.482574107731067770E+01
    0.507731326178766817E+00    0.588192259784248939E+00    0.497088633397060220E+00    0.623822600178198572E+00    0.458132969827577952E+00    0.559732507923259126E+00    0.728114390531176103E+00   -0.482505423166782599E+01
    0.507731326178766817E+00    0.588192259784248939E+00    0.497088633397060220E+00    0.623822600178198572E+00    0.458132969827577952E+00    0.559732507923259126E+00    0.728114390531176103E+00   -0.482505423166782599E+01
    0.496391452650366161E+00    0.634848071556212590E+00    0.530192653612105214E+00    0.603427270370479163E+00    0.495838940508371184E+00    0.535702954484660543E+00    0.758428044843656224E+00   -0.482421960187078191E+01
    0.502520124920066591E+00    0.604276340387950084E+00    0.506135270718610308E+00    0.614116672265827002E+00    0.476729873769631218E+00    0.551250147858358019E+00    0.738491666935975122E+00   -0.482392237665839652E+01
    0.495021002181519676E+00    0.617180593713488546E+00    0.525664042922206809E+00    0.603894030738306498E+00    0.494235934535187327E+00    0.551954950584975901E+00    0.756201123314412027E+00   -0.482274998232524865E+01
    0.499927423651702507E+00    0.620567658780212472E+00    0.528891022068645911E+00    0.600541930874836094E+00    0.528051922161336007E+00    0.551763829348557500E+00    0.754950895846774994E+00   -0.482266423621809626E+01
    0.502044970637092192E+00    0.616286580593105260E+00    0.524678714210874420E+00    0.622387751607592188E+00    0.485751093209408125E+00    0.547408121173440843E+00    0.759545430362967289E+00   -0.481904844997941151E+01
    0.499147803189961214E+00    0.632508071602952415E+00    0.533079121917985232E+00    0.584947709161221185E+00    0.539238475124725558E+00    0.544744916613693952E+00    0.755252372442107189E+00   -0.481799317470542210E+01
    0.499147803189961214E+00    0.632508071602952415E+00    0.533079121917985232E+00    0.584947709161221185E+00    0.539238475124725558E+00    0.544744916613693952E+00    0.755252372442107189E+00   -0.481799317470542210E+01
    0.501504810152875069E+00    0.617092552772899650E+00    0.525723524826418931E+00    0.605093467593849077E+00    0.516547543741759374E+00    0.554040106829586376E+00    0.751951269344385831E+00   -0.481656383603531957E+01
    0.494031773659279028E+00    0.632684035277961021E+00    0.539915561118242460E+00    0.594808019648111586E+00    0.536265285577922413E+00    0.543624889162977021E+00    0.764765332710437451E+00   -0.481475480392871535E+01
